ROI,Subject,Effects,Fisher transformed correlation coefficients
1,22,jap/jap,1.563120
1,22,sent/jap,1.209920
1,22,en/sent,1.313568
1,22,jap/sent,1.310322
1,22,sent/sent,1.432860
1,23,en/en,1.702849
1,23,jap/en,1.619904
1,23,sent/en,1.571822
1,23,en/jap,1.689286
1,23,jap/jap,1.621564
1,23,sent/jap,1.478666
1,23,en/sent,1.632920
1,23,jap/sent,1.487979
1,23,sent/sent,1.626101
1,24,en/en,1.437531
1,24,jap/en,1.429719
1,24,sent/en,1.174982
1,24,en/jap,1.426457
1,24,jap/jap,1.440860
1,24,sent/jap,1.157779
1,24,en/sent,1.320146
1,24,jap/sent,1.299193
1,24,sent/sent,1.187614
1,25,en/en,1.100897
1,25,jap/en,1.046288
1,25,sent/en,0.653494
1,25,en/jap,1.095572
1,25,jap/jap,1.047359
1,25,sent/jap,0.679616
1,25,en/sent,0.880488
1,25,jap/sent,0.865251
1,25,sent/sent,0.699556
2,1,en/en,1.906037
2,1,jap/en,1.624164
2,1,sent/en,1.449861
2,1,en/jap,1.792157
2,1,jap/jap,1.570946
2,1,sent/jap,1.471436
2,1,en/sent,1.594586
2,1,jap/sent,1.492959
2,1,sent/sent,1.444258
2,2,en/en,1.045864
2,2,jap/en,1.116884
2,2,sent/en,0.961116
2,2,en/jap,1.085973
2,2,jap/jap,1.111029
2,2,sent/jap,0.952000
2,2,en/sent,1.051407
2,2,jap/sent,1.027019
2,2,sent/sent,0.933108
2,3,en/en,1.065891
2,3,jap/en,1.485471
2,3,sent/en,1.123997
2,3,en/jap,1.133640
2,3,jap/jap,1.594366
2,3,sent/jap,1.109840
2,3,en/sent,1.008978
2,3,jap/sent,1.299131
2,3,sent/sent,1.163895
2,4,en/en,1.260119
2,4,jap/en,1.231388
2,4,sent/en,0.923069
2,4,en/jap,1.279433
2,4,jap/jap,1.171701
2,4,sent/jap,0.944815
2,4,en/sent,1.058765
2,4,jap/sent,1.026849
2,4,sent/sent,0.900795
2,5,en/en,1.429815
2,5,jap/en,1.497541
2,5,sent/en,1.378277
2,5,en/jap,1.391938
2,5,jap/jap,1.504203
2,5,sent/jap,1.339494
2,5,en/sent,1.381535
2,5,jap/sent,1.448344
2,5,sent/sent,1.390469
2,6,en/en,1.121145
2,6,jap/en,1.139255
2,6,sent/en,0.985830
2,6,en/jap,1.105971
2,6,jap/jap,1.139837
2,6,sent/jap,0.895552
2,6,en/sent,0.924188
2,6,jap/sent,0.903698
2,6,sent/sent,1.131891
2,7,en/en,1.322056
2,7,jap/en,1.506740
2,7,sent/en,0.997130
2,7,en/jap,1.326021
2,7,jap/jap,1.535547
2,7,sent/jap,0.953260
2,7,en/sent,1.095416
2,7,jap/sent,1.158814
2,7,sent/sent,1.024212
2,8,en/en,1.116462
2,8,jap/en,1.223837
2,8,sent/en,1.007830
2,8,en/jap,1.141467
2,8,jap/jap,1.221736
2,8,sent/jap,1.008371
2,8,en/sent,1.056884
2,8,jap/sent,1.108057
2,8,sent/sent,1.058230
2,9,en/en,0.928504
2,9,jap/en,0.936278
2,9,sent/en,0.655106
2,9,en/jap,0.925161
2,9,jap/jap,1.026439
2,9,sent/jap,0.643654
2,9,en/sent,0.749883
2,9,jap/sent,0.740075
2,9,sent/sent,0.702351
2,10,en/en,1.400627
2,10,jap/en,1.353428
2,10,sent/en,1.111654
2,10,en/jap,1.396280
2,10,jap/jap,1.342048
2,10,sent/jap,1.119100
2,10,en/sent,1.318239
2,10,jap/sent,1.304515
2,10,sent/sent,1.145264
2,11,en/en,1.328114
2,11,jap/en,1.069431
2,11,sent/en,1.002529
2,11,en/jap,1.186441
2,11,jap/jap,1.185957
2,11,sent/jap,0.950636
2,11,en/sent,1.161926
2,11,jap/sent,0.996930
2,11,sent/sent,1.030324
2,12,en/en,1.552190
2,12,jap/en,1.635404
2,12,sent/en,1.407713
2,12,en/jap,1.567666
2,12,jap/jap,1.626254
2,12,sent/jap,1.449031
2,12,en/sent,1.533047
2,12,jap/sent,1.612088
2,12,sent/sent,1.470412
2,13,en/en,1.039223
2,13,jap/en,0.993195
2,13,sent/en,0.477734
2,13,en/jap,1.014104
2,13,jap/jap,0.965154
2,13,sent/jap,0.478301
2,13,en/sent,0.831127
2,13,jap/sent,0.796491
2,13,sent/sent,0.432983
2,14,en/en,0.891467
2,14,jap/en,1.058726
2,14,sent/en,0.666839
2,14,en/jap,0.913685
2,14,jap/jap,1.062363
2,14,sent/jap,0.645278
2,14,en/sent,0.830152
2,14,jap/sent,0.933883
2,14,sent/sent,0.607064
2,15,en/en,1.114040
2,15,jap/en,1.129155
2,15,sent/en,0.751412
2,15,en/jap,1.124919
2,15,jap/jap,1.126549
2,15,sent/jap,0.702417
2,15,en/sent,0.926857
2,15,jap/sent,0.879258
2,15,sent/sent,0.650668
2,16,en/en,1.557494
2,16,jap/en,1.639121
2,16,sent/en,1.179635
2,16,en/jap,1.574809
2,16,jap/jap,1.635374
2,16,sent/jap,1.185377
2,16,en/sent,1.331245
2,16,jap/sent,1.399274
2,16,sent/sent,1.347656
2,17,en/en,1.265687
2,17,jap/en,1.309379
2,17,sent/en,1.091032
2,17,en/jap,1.258669
2,17,jap/jap,1.268465
2,17,sent/jap,1.084260
2,17,en/sent,1.182652
2,17,jap/sent,1.226256
2,17,sent/sent,1.099406
2,18,en/en,1.315251
2,18,jap/en,1.398667
2,18,sent/en,1.005345
2,18,en/jap,1.339757
2,18,jap/jap,1.425818
2,18,sent/jap,1.000142
2,18,en/sent,1.248213
2,18,jap/sent,1.287779
2,18,sent/sent,0.947076
2,19,en/en,1.397669
2,19,jap/en,1.411391
2,19,sent/en,1.040846
2,19,en/jap,1.423287
2,19,jap/jap,1.394200
2,19,sent/jap,1.054030
2,19,en/sent,1.129505
2,19,jap/sent,1.171223
2,19,sent/sent,1.132027
2,20,en/en,1.323782
2,20,jap/en,1.218783
2,20,sent/en,1.153956
2,20,en/jap,1.218575
2,20,jap/jap,1.128379
2,20,sent/jap,1.116423
2,20,en/sent,1.292735
2,20,jap/sent,1.185922
2,20,sent/sent,1.133440
2,21,en/en,1.283194
2,21,jap/en,1.387807
2,21,sent/en,0.869303
2,21,en/jap,1.305208
2,21,jap/jap,1.363200
2,21,sent/jap,0.875347
2,21,en/sent,1.121193
2,21,jap/sent,1.153289
2,21,sent/sent,0.918256
2,22,en/en,1.286192
2,22,jap/en,1.152964
2,22,sent/en,0.827096
2,22,en/jap,1.294209
2,22,jap/jap,1.122320
2,22,sent/jap,0.797964
2,22,en/sent,1.002747
2,22,jap/sent,0.982673
2,22,sent/sent,0.790030
2,23,en/en,1.701407
2,23,jap/en,1.673388
2,23,sent/en,1.523399
2,23,en/jap,1.712088
2,23,jap/jap,1.684897
2,23,sent/jap,1.465730
2,23,en/sent,1.639160
2,23,jap/sent,1.570660
2,23,sent/sent,1.525291
2,24,en/en,1.087080
2,24,jap/en,0.940554
2,24,sent/en,0.749965
2,24,en/jap,1.039825
2,24,jap/jap,0.914702
2,24,sent/jap,0.723598
2,24,en/sent,0.880034
2,24,jap/sent,0.796708
2,24,sent/sent,0.758363
2,25,en/en,1.482127
2,25,jap/en,1.388560
2,25,sent/en,0.970782
2,25,en/jap,1.476786
2,25,jap/jap,1.412317
2,25,sent/jap,1.020083
2,25,en/sent,1.212438
2,25,jap/sent,1.228447
2,25,sent/sent,1.039390
3,1,en/en,1.382889
3,1,jap/en,1.300397
3,1,sent/en,1.108842
3,1,en/jap,1.330748
3,1,jap/jap,1.275600
3,1,sent/jap,1.121153
3,1,en/sent,1.220433
3,1,jap/sent,1.202629
3,1,sent/sent,1.127379
3,2,en/en,1.110453
3,2,jap/en,1.171614
3,2,sent/en,0.918285
3,2,en/jap,1.135506
3,2,jap/jap,1.147211
3,2,sent/jap,0.913269
3,2,en/sent,1.028826
3,2,jap/sent,1.005625
3,2,sent/sent,0.898741
3,3,en/en,1.000303
3,3,jap/en,1.357942
3,3,sent/en,1.078320
3,3,en/jap,1.066952
3,3,jap/jap,1.484619
3,3,sent/jap,1.108653
3,3,en/sent,0.998054
3,3,jap/sent,1.356846
3,3,sent/sent,1.118433
3,4,en/en,1.007654
3,4,jap/en,0.987995
3,4,sent/en,0.754554
3,4,en/jap,1.025351
3,4,jap/jap,0.982117
3,4,sent/jap,0.778449
3,4,en/sent,0.881650
3,4,jap/sent,0.867971
3,4,sent/sent,0.740269
3,5,en/en,1.464355
3,5,jap/en,1.465488
3,5,sent/en,1.269148
3,5,en/jap,1.428399
3,5,jap/jap,1.491099
3,5,sent/jap,1.217449
3,5,en/sent,1.411498
3,5,jap/sent,1.379711
3,5,sent/sent,1.263434
3,6,en/en,1.184893
3,6,jap/en,1.232956
3,6,sent/en,0.747838
3,6,en/jap,1.187683
3,6,jap/jap,1.226457
3,6,sent/jap,0.727224
3,6,en/sent,0.911384
3,6,jap/sent,0.933452
3,6,sent/sent,0.739684
3,7,en/en,1.008394
3,7,jap/en,1.132996
3,7,sent/en,0.759924
3,7,en/jap,1.016346
3,7,jap/jap,1.147112
3,7,sent/jap,0.772673
3,7,en/sent,0.911823
3,7,jap/sent,1.002869
3,7,sent/sent,0.779802
3,8,en/en,0.991623
3,8,jap/en,1.127324
3,8,sent/en,0.677685
3,8,en/jap,1.023019
3,8,jap/jap,1.137224
3,8,sent/jap,0.751371
3,8,en/sent,0.720463
3,8,jap/sent,0.870686
3,8,sent/sent,0.838298
3,9,en/en,1.379457
3,9,jap/en,1.323923
3,9,sent/en,1.212373
3,9,en/jap,1.365642
3,9,jap/jap,1.310808
3,9,sent/jap,1.160899
3,9,en/sent,1.255147
3,9,jap/sent,1.181536
3,9,sent/sent,1.279045
3,10,en/en,1.340564
3,10,jap/en,1.277252
3,10,sent/en,1.077761
3,10,en/jap,1.326054
3,10,jap/jap,1.265507
3,10,sent/jap,1.069208
3,10,en/sent,1.274808
3,10,jap/sent,1.231505
3,10,sent/sent,1.085566
3,11,en/en,1.311720
3,11,jap/en,1.401390
3,11,sent/en,0.866331
3,11,en/jap,1.305048
3,11,jap/jap,1.409926
3,11,sent/jap,0.868065
3,11,en/sent,1.082533
3,11,jap/sent,1.161078
3,11,sent/sent,0.902647
3,12,en/en,1.371279
3,12,jap/en,1.459463
3,12,sent/en,1.091175
3,12,en/jap,1.387766
3,12,jap/jap,1.470613
3,12,sent/jap,1.133207
3,12,en/sent,1.204908
3,12,jap/sent,1.320595
3,12,sent/sent,1.157334
3,13,en/en,1.021915
3,13,jap/en,1.084344
3,13,sent/en,0.641026
3,13,en/jap,1.020037
3,13,jap/jap,1.083748
3,13,sent/jap,0.659811
3,13,en/sent,0.861017
3,13,jap/sent,0.929306
3,13,sent/sent,0.617493
3,14,en/en,0.836161
3,14,jap/en,0.991453
3,14,sent/en,0.705641
3,14,en/jap,0.865648
3,14,jap/jap,1.000649
3,14,sent/jap,0.713527
3,14,en/sent,0.822785
3,14,jap/sent,0.921563
3,14,sent/sent,0.651191
3,15,en/en,1.010773
3,15,jap/en,0.976467
3,15,sent/en,0.650616
3,15,en/jap,1.035464
3,15,jap/jap,0.979093
3,15,sent/jap,0.568466
3,15,en/sent,0.766905
3,15,jap/sent,0.654622
3,15,sent/sent,0.698377
3,16,en/en,1.596343
3,16,jap/en,1.558839
3,16,sent/en,1.251030
3,16,en/jap,1.600200
3,16,jap/jap,1.556588
3,16,sent/jap,1.184684
3,16,en/sent,1.487582
3,16,jap/sent,1.407929
3,16,sent/sent,1.268193
3,17,en/en,1.352516
3,17,jap/en,1.410291
3,17,sent/en,1.136424
3,17,en/jap,1.367147
3,17,jap/jap,1.419971
3,17,sent/jap,1.139102
3,17,en/sent,1.281288
3,17,jap/sent,1.359776
3,17,sent/sent,1.155647
3,18,en/en,1.202642
3,18,jap/en,1.266679
3,18,sent/en,0.869263
3,18,en/jap,1.226613
3,18,jap/jap,1.259567
3,18,sent/jap,0.882212
3,18,en/sent,1.045691
3,18,jap/sent,1.056768
3,18,sent/sent,0.916153
