ROI,Subject,Effects,Fisher transformed correlation coefficients
3,1,crit_CODE/S,0.460095
3,1,crit_VERB/S,0.486769
3,1,crit_CODE/N,0.953073
3,1,crit_VERB/N,0.605246
3,2,crit_CODE/S,0.634310
3,2,crit_VERB/S,0.462933
3,2,crit_CODE/N,0.909058
3,2,crit_VERB/N,0.378286
3,3,crit_CODE/S,0.813675
3,3,crit_VERB/S,0.810032
3,3,crit_CODE/N,0.710467
3,3,crit_VERB/N,0.594744
3,4,crit_CODE/S,0.334479
3,4,crit_VERB/S,0.234955
3,4,crit_CODE/N,0.421388
3,4,crit_VERB/N,0.468933
3,5,crit_CODE/S,0.445945
3,5,crit_VERB/S,0.438404
3,5,crit_CODE/N,0.624597
3,5,crit_VERB/N,0.723060
3,6,crit_CODE/S,0.072563
3,6,crit_VERB/S,-0.161397
3,6,crit_CODE/N,0.427567
3,6,crit_VERB/N,0.157385
3,7,crit_CODE/S,0.340427
3,7,crit_VERB/S,0.565341
3,7,crit_CODE/N,0.463663
3,7,crit_VERB/N,0.464610
3,8,crit_CODE/S,0.237697
3,8,crit_VERB/S,0.384948
3,8,crit_CODE/N,0.505758
3,8,crit_VERB/N,0.237095
3,9,crit_CODE/S,-0.098107
3,9,crit_VERB/S,-0.420481
3,9,crit_CODE/N,0.118014
3,9,crit_VERB/N,-0.330727
3,10,crit_CODE/S,0.302188
3,10,crit_VERB/S,0.210751
3,10,crit_CODE/N,0.432429
3,10,crit_VERB/N,0.348889
3,11,crit_CODE/S,0.597365
3,11,crit_VERB/S,0.386543
3,11,crit_CODE/N,0.747839
3,11,crit_VERB/N,0.283488
3,12,crit_CODE/S,0.130478
3,12,crit_VERB/S,-0.326996
3,12,crit_CODE/N,0.101116
3,12,crit_VERB/N,-0.033555
3,13,crit_CODE/S,0.391916
3,13,crit_VERB/S,0.028861
3,13,crit_CODE/N,0.327582
3,13,crit_VERB/N,-0.031377
3,14,crit_CODE/S,0.728066
3,14,crit_VERB/S,0.552093
