ROI,Subject,Effects,Fisher transformed correlation coefficients
2,9,jap/E,0.634558
2,9,sent/E,0.148061
2,10,en/H,0.996071
2,10,jap/H,0.978521
2,10,sent/H,1.000099
2,10,en/E,0.876775
2,10,jap/E,0.871834
2,10,sent/E,0.925113
2,11,en/H,1.017594
2,11,jap/H,1.211779
2,11,sent/H,0.706720
2,11,en/E,0.539117
2,11,jap/E,0.808846
2,11,sent/E,0.361088
2,12,en/H,1.392490
2,12,jap/H,1.292980
2,12,sent/H,1.177276
2,12,en/E,1.007094
2,12,jap/E,0.910080
2,12,sent/E,0.839345
2,13,en/H,1.213273
2,13,jap/H,1.094564
2,13,sent/H,1.072662
2,13,en/E,1.053627
2,13,jap/E,0.966662
2,13,sent/E,1.070537
2,14,en/H,1.210409
2,14,jap/H,1.276963
2,14,sent/H,0.965586
2,14,en/E,1.087573
2,14,jap/E,1.143633
2,14,sent/E,0.910861
2,15,en/H,0.886703
2,15,jap/H,0.933142
2,15,sent/H,0.540521
2,15,en/E,0.773070
2,15,jap/E,0.816254
2,15,sent/E,0.467064
2,16,en/H,0.842635
2,16,jap/H,0.924947
2,16,sent/H,0.800498
2,16,en/E,0.746607
2,16,jap/E,0.829100
2,16,sent/E,0.771700
2,17,en/H,1.012496
2,17,jap/H,1.098882
2,17,sent/H,0.866058
2,17,en/E,1.092482
2,17,jap/E,1.183271
2,17,sent/E,0.948338
2,18,en/H,1.236500
2,18,jap/H,1.373491
2,18,sent/H,1.173652
2,18,en/E,1.161696
2,18,jap/E,1.298042
2,18,sent/E,1.108415
2,19,en/H,1.664370
2,19,jap/H,1.779053
2,19,sent/H,1.340147
2,19,en/E,1.562857
2,19,jap/E,1.677947
2,19,sent/E,1.263028
2,20,en/H,1.144144
2,20,jap/H,1.280329
2,20,sent/H,1.051776
2,20,en/E,0.991393
2,20,jap/E,1.123409
2,20,sent/E,0.916388
2,21,en/H,1.205280
2,21,jap/H,1.161741
2,21,sent/H,0.841493
2,21,en/E,1.135120
2,21,jap/E,1.098431
2,21,sent/E,0.752618
2,22,en/H,0.707741
2,22,jap/H,0.759986
2,22,sent/H,0.564480
2,22,en/E,0.864312
2,22,jap/E,0.881903
2,22,sent/E,0.753472
2,23,en/H,1.181160
2,23,jap/H,1.245875
2,23,sent/H,1.074580
2,23,en/E,1.022674
2,23,jap/E,1.066230
2,23,sent/E,0.943787
2,24,en/H,0.795059
2,24,jap/H,0.961520
2,24,sent/H,0.705682
2,24,en/E,0.661435
2,24,jap/E,0.803822
2,24,sent/E,0.503897
2,25,en/H,1.730464
2,25,jap/H,1.727466
2,25,sent/H,1.315381
2,25,en/E,1.434922
2,25,jap/E,1.448058
2,25,sent/E,1.218628
3,1,en/H,1.330954
3,1,jap/H,1.207386
3,1,sent/H,1.060848
3,1,en/E,1.338367
3,1,jap/E,1.262006
3,1,sent/E,1.097384
3,2,en/H,0.791632
3,2,jap/H,0.756838
3,2,sent/H,0.504423
3,2,en/E,0.634824
3,2,jap/E,0.597681
3,2,sent/E,0.363980
3,3,en/H,0.997885
3,3,jap/H,1.069217
3,3,sent/H,0.856476
3,3,en/E,0.794199
3,3,jap/E,0.814061
3,3,sent/E,0.652064
3,4,en/H,0.826582
3,4,jap/H,0.706244
3,4,sent/H,0.558471
3,4,en/E,0.730786
3,4,jap/E,0.664918
3,4,sent/E,0.533629
3,5,en/H,0.788925
3,5,jap/H,0.924870
3,5,sent/H,0.694592
3,5,en/E,0.760654
3,5,jap/E,0.892149
3,5,sent/E,0.672502
3,6,en/H,1.320038
3,6,jap/H,1.374958
3,6,sent/H,0.780475
3,6,en/E,1.012332
3,6,jap/E,1.079927
3,6,sent/E,0.676399
3,7,en/H,1.208697
3,7,jap/H,1.176431
3,7,sent/H,0.968952
3,7,en/E,1.154503
3,7,jap/E,1.149902
3,7,sent/E,0.904398
3,8,en/H,0.669981
3,8,jap/H,0.521545
3,8,sent/H,0.114174
3,8,en/E,0.447400
3,8,jap/E,0.323310
3,8,sent/E,-0.018572
3,9,en/H,0.915871
3,9,jap/H,0.955887
3,9,sent/H,0.643306
3,9,en/E,0.791540
3,9,jap/E,0.851581
3,9,sent/E,0.549577
3,10,en/H,1.392321
3,10,jap/H,1.354391
3,10,sent/H,1.163370
3,10,en/E,1.336604
3,10,jap/E,1.321470
3,10,sent/E,1.144169
3,11,en/H,1.359525
3,11,jap/H,1.338182
3,11,sent/H,0.828756
3,11,en/E,0.993843
3,11,jap/E,1.056372
3,11,sent/E,0.718909
3,12,en/H,1.047158
3,12,jap/H,0.965546
3,12,sent/H,0.720338
3,12,en/E,0.739277
3,12,jap/E,0.660051
3,12,sent/E,0.447086
3,13,en/H,1.127119
3,13,jap/H,1.050644
3,13,sent/H,0.815014
3,13,en/E,0.893225
3,13,jap/E,0.844332
3,13,sent/E,0.706956
3,14,en/H,0.895274
3,14,jap/H,0.900865
3,14,sent/H,0.808055
3,14,en/E,0.840556
3,14,jap/E,0.838061
3,14,sent/E,0.779620
3,15,en/H,0.652257
3,15,jap/H,0.748478
3,15,sent/H,0.066462
3,15,en/E,0.537504
3,15,jap/E,0.628994
3,15,sent/E,-0.024851
3,16,en/H,1.046107
3,16,jap/H,1.141887
3,16,sent/H,0.891779
3,16,en/E,1.114914
3,16,jap/E,1.214891
3,16,sent/E,0.944366
3,17,en/H,1.311524
3,17,jap/H,1.427464
3,17,sent/H,1.196786
3,17,en/E,1.399582
3,17,jap/E,1.536784
3,17,sent/E,1.311486
3,18,en/H,1.196961
3,18,jap/H,1.170741
3,18,sent/H,0.856804
3,18,en/E,1.111488
3,18,jap/E,1.094855
3,18,sent/E,0.833637
3,19,en/H,1.167093
3,19,jap/H,1.145223
3,19,sent/H,0.913370
3,19,en/E,1.228704
3,19,jap/E,1.190104
3,19,sent/E,0.982052
3,20,en/H,1.931147
3,20,jap/H,1.873918
3,20,sent/H,1.634553
3,20,en/E,1.675741
3,20,jap/E,1.672992
3,20,sent/E,1.499431
3,21,en/H,1.856592
3,21,jap/H,1.695189
3,21,sent/H,1.265846
3,21,en/E,1.567685
3,21,jap/E,1.454889
3,21,sent/E,1.077927
3,22,en/H,0.940283
3,22,jap/H,0.904845
3,22,sent/H,0.703942
3,22,en/E,0.687830
3,22,jap/E,0.655117
3,22,sent/E,0.518967
3,23,en/H,1.248919
3,23,jap/H,1.253002
3,23,sent/H,1.247884
3,23,en/E,1.078326
3,23,jap/E,1.082327
3,23,sent/E,1.111054
3,24,en/H,0.917015
3,24,jap/H,0.993996
3,24,sent/H,0.759253
3,24,en/E,0.847006
3,24,jap/E,0.933402
3,24,sent/E,0.695193
3,25,en/H,0.601881
3,25,jap/H,0.584524
3,25,sent/H,0.202702
3,25,en/E,0.527648
3,25,jap/E,0.502783
3,25,sent/E,0.162047
4,1,en/H,0.988406
4,1,jap/H,0.957311
4,1,sent/H,1.034478
4,1,en/E,0.889968
4,1,jap/E,0.863952
4,1,sent/E,0.927818
4,2,en/H,0.701819
4,2,jap/H,0.644204
4,2,sent/H,0.657399
4,2,en/E,0.688431
4,2,jap/E,0.637952
4,2,sent/E,0.692084
4,3,en/H,1.268299
4,3,jap/H,1.293242
4,3,sent/H,1.094347
4,3,en/E,1.145645
4,3,jap/E,1.161942
4,3,sent/E,0.996259
4,4,en/H,1.137847
4,4,jap/H,1.152578
4,4,sent/H,1.077028
4,4,en/E,0.926811
4,4,jap/E,0.998246
4,4,sent/E,0.889461
4,5,en/H,0.866507
4,5,jap/H,0.910618
4,5,sent/H,0.686434
4,5,en/E,0.939785
4,5,jap/E,0.987961
4,5,sent/E,0.777360
4,6,en/H,1.089741
4,6,jap/H,1.179946
4,6,sent/H,0.962220
4,6,en/E,0.828076
4,6,jap/E,0.895732
4,6,sent/E,0.800095
4,7,en/H,1.219798
4,7,jap/H,1.108490
4,7,sent/H,1.019518
4,7,en/E,1.275172
4,7,jap/E,1.189314
4,7,sent/E,1.059551
4,8,en/H,0.513949
4,8,jap/H,0.287756
4,8,sent/H,-0.189342
4,8,en/E,0.614776
4,8,jap/E,0.396719
4,8,sent/E,-0.036873
4,9,en/H,0.888092
4,9,jap/H,0.812715
4,9,sent/H,0.634679
4,9,en/E,0.798569
4,9,jap/E,0.765659
4,9,sent/E,0.593553
4,10,en/H,1.091906
4,10,jap/H,0.973210
4,10,sent/H,0.953585
4,10,en/E,1.056324
4,10,jap/E,0.966066
4,10,sent/E,0.949130
4,11,en/H,0.851772
4,11,jap/H,1.005579
4,11,sent/H,0.628714
4,11,en/E,0.408618
4,11,jap/E,0.535907
4,11,sent/E,0.256570
4,12,en/H,1.117673
4,12,jap/H,1.003437
4,12,sent/H,0.876632
4,12,en/E,0.758054
4,12,jap/E,0.676726
4,12,sent/E,0.582825
4,13,en/H,1.491793
4,13,jap/H,1.409944
4,13,sent/H,1.353317
4,13,en/E,1.160115
4,13,jap/E,1.133767
4,13,sent/E,1.187833
4,14,en/H,1.548417
4,14,jap/H,1.620375
4,14,sent/H,1.454888
4,14,en/E,1.556657
4,14,jap/E,1.615577
4,14,sent/E,1.490083
4,15,en/H,0.770679
4,15,jap/H,0.807123
4,15,sent/H,0.607086
4,15,en/E,0.622894
4,15,jap/E,0.652085
4,15,sent/E,0.508433
4,16,en/H,0.612170
4,16,jap/H,0.791898
4,16,sent/H,0.628245
4,16,en/E,0.592187
4,16,jap/E,0.783223
4,16,sent/E,0.632609
4,17,en/H,1.203594
4,17,jap/H,1.303851
4,17,sent/H,1.202006
4,17,en/E,1.332747
4,17,jap/E,1.439432
4,17,sent/E,1.325759
4,18,en/H,1.256086
4,18,jap/H,1.263606
4,18,sent/H,1.028097
4,18,en/E,1.239051
4,18,jap/E,1.245034
4,18,sent/E,1.023358
4,19,en/H,1.156903
4,19,jap/H,1.178836
4,19,sent/H,0.848396
4,19,en/E,1.131217
4,19,jap/E,1.154732
4,19,sent/E,0.817752
4,20,en/H,0.422710
4,20,jap/H,0.476627
4,20,sent/H,0.405994
4,20,en/E,0.375375
4,20,jap/E,0.428788
4,20,sent/E,0.368619
4,21,en/H,0.829125
4,21,jap/H,0.764407
